1432	2.2	0.003283249	0.000532908
1432	2.4	0.002064389	0.000539518
1432	2.6	0.001349303	0.000549015
1433	1.8	0.009597879	0.000527
1433	2	0.005425539	0.000526173
1433	2.2	0.003290043	0.000530829
1433	2.4	0.002066565	0.000540496
1433	2.6	0.001349204	0.000548073
1434	1.8	0.009561895	0.000526218
1434	2	0.005476784	0.000526191
1434	2.2	0.003271689	0.000530583
1434	2.4	0.002057026	0.000538618
1434	2.6	0.001353132	0.000547831
1435	1.8	0.009617375	0.000527524
1435	2	0.0054355	0.000527268
1435	2.2	0.003284287	0.00053082
1435	2.4	0.002076061	0.000538152
1435	2.6	0.001354839	0.000547535
1436	1.8	0.009602955	0.000526094
1436	2	0.00548017	0.000526252
1436	2.2	0.003302939	0.000530044
1436	2.4	0.002070634	0.000537934
1436	2.6	0.001357023	0.000550118
1437	1.8	0.009618001	0.000525786
1437	2	0.00550207	0.00052532
1437	2.2	0.003304716	0.000530309
1437	2.4	0.002079787	0.000537708
1437	2.6	0.001356629	0.000546892
1438	1.8	0.009624696	0.000525507
1438	2	0.005508162	0.00052494
1438	2.2	0.003298979	0.000530165
1438	2.4	0.002081524	0.000538024
1438	2.6	0.001354708	0.000546976
1439	1.8	0.009661176	0.000526102
1439	2	0.0055112	0.000524817
1439	2.2	0.003313605	0.000529327
1439	2.4	0.002085545	0.000537299
1439	2.6	0.001362458	0.000546632
1440	1.8	0.009615846	0.000525519
1440	2	0.005515307	0.000527836
1440	2.2	0.003323079	0.000529361
1440	2.4	0.002091342	0.00053728
1440	2.6	0.001364026	0.000546647
1441	1.8	0.009694377	0.000525441
1441	2	0.005522137	0.000523815
1441	2.2	0.003328954	0.00052898
1441	2.4	0.002086732	0.000537963
1441	2.6	0.001365893	0.00054563
1442	1.8	0.009714702	0.000524722
1442	2	0.005544734	0.000524472
1442	2.2	0.003309949	0.000528849
1442	2.4	0.002095432	0.000536267
1442	2.6	0.001365172	0.000545849
1443	1.8	0.009709169	0.000525082
1443	2	0.00552487	0.000523939
1443	2.2	0.003325131	0.000528173
1443	2.4	0.002098669	0.000536635
1443	2.6	0.001368052	0.0005457
1444	1.8	0.009696032	0.000524086
1444	2	0.00554102	0.000525594
1444	2.2	0.003332523	0.00052783
1444	2.4	0.002098148	0.000535573
1444	2.6	0.001372156	0.000544898
1445	1.8	0.009767219	0.000523782
1445	2	0.005567534	0.000523306
1445	2.2	0.003348642	0.000527846
1445	2.4	0.00210263	0.000536177
1445	2.6	0.001372902	0.000544969
1446	1.8	0.009636798	0.000523789
1446	2	0.005546158	0.000522556
1446	2.2	0.003352633	0.000528872
1446	2.4	0.002106066	0.000535291
1446	2.6	0.001374347	0.000544812
1447	1.8	0.009692809	0.000523329
1447	2	0.005580401	0.000522275
1447	2.2	0.003348463	0.000527382
1447	2.4	0.00210973	0.000535346
1447	2.6	0.001377294	0.000543878
1448	1.8	0.009776321	0.0005237
1448	2	0.0055887	0.000524798
1448	2.2	0.00335345	0.000527251
1448	2.4	0.002114353	0.000534844
1448	2.6	0.001375918	0.000544018
1449	1.8	0.009799927	0.000524582
1449	2	0.005593786	0.000522215
1449	2.2	0.003363303	0.00052766
1449	2.4	0.00211386	0.000534435
1449	2.6	0.001380144	0.000543563
1450	1.8	0.009834635	0.000523049
1450	2	0.005581792	0.000522064
1450	2.2	0.003365727	0.000527595
1450	2.4	0.002114342	0.000535472
1450	2.6	0.001382676	0.000544613
1451	1.8	0.009828789	0.000522544
1451	2	0.005614255	0.000521984
1451	2.2	0.003375011	0.000526741
1451	2.4	0.002116792	0.00053421
1451	2.6	0.001384364	0.000543112
1452	1.8	0.009855023	0.000522258
1452	2	0.005612068	0.000521525
1452	2.2	0.003368906	0.000525683
1452	2.4	0.002125038	0.000534621
1452	2.6	0.001387474	0.000542698
1453	1.8	0.009871698	0.00052205
1453	2	0.00559047	0.00052175
1453	2.2	0.003368657	0.000525714
1453	2.4	0.002128546	0.000533801
1453	2.6	0.001387718	0.000542127
1454	1.8	0.009876328	0.000522653
1454	2	0.005631557	0.000525122
1454	2.2	0.003386546	0.000525663
1454	2.4	0.002131574	0.000534186
1454	2.6	0.00138858	0.00054184
1455	1.8	0.009868649	0.000522515
1455	2	0.005639588	0.000520532
1455	2.2	0.003395337	0.000524984
1455	2.4	0.002131753	0.000532588
1455	2.6	0.001392218	0.00054358
1456	1.8	0.009848082	0.000522036
1456	2	0.005648039	0.000521324
1456	2.2	0.003388622	0.000525695
1456	2.4	0.002130814	0.000532368
1456	2.6	0.001395045	0.000541483
1457	1.8	0.009915856	0.000521514
1457	2	0.005657131	0.00052
1457	2.2	0.00339563	0.000524481
1457	2.4	0.002136283	0.000532497
1457	2.6	0.001394591	0.000540973
1458	1.8	0.009943457	0.000521273
1458	2	0.005668296	0.000520394
1458	2.2	0.003393639	0.000524253
1458	2.4	0.002141864	0.000532055
1458	2.6	0.001394185	0.000541404
1459	1.8	0.009881074	0.000521688
1459	2	0.005649079	0.000519309
1459	2.2	0.003410396	0.000526217
1459	2.4	0.00214547	0.000532261
1459	2.6	0.001398471	0.000541052
1460	1.8	0.009964532	0.000521069
1460	2	0.005682859	0.000519439
1460	2.2	0.003412959	0.000526847
1460	2.4	0.002146119	0.000531388
1460	2.6	0.001399101	0.000541125
1461	1.8	0.009926149	0.000522225
1461	2	0.005677752	0.000518971
1461	2.2	0.003399492	0.000525429
1461	2.4	0.002150438	0.000531636
1461	2.6	0.001403063	0.000540163
1462	1.8	0.009926688	0.000521171
1462	2	0.005699426	0.000520365
1462	2.2	0.00342263	0.000523297
1462	2.4	0.002155405	0.00053084
1462	2.6	0.001406177	0.000539548
1463	1.8	0.009944746	0.000522008
1463	2	0.005614024	0.000519212
1463	2.2	0.00342362	0.000523532
1463	2.4	0.002155404	0.000531553
1463	2.6	0.001408365	0.000539729
1464	1.8	0.009990769	0.000519659
1464	2	0.005706027	0.000518054
1464	2.2	0.003435609	0.000522847
1464	2.4	0.002160902	0.000530269
1464	2.6	0.001404919	0.000539476
1465	1.8	0.00994897	0.00051951
1465	2	0.005708603	0.00051871
1465	2.2	0.003439197	0.000522506
1465	2.4	0.002164372	0.000529716
1465	2.6	0.001410113	0.000539177
1466	1.8	0.010022266	0.000520193
1466	2	0.005721784	0.000518303
1466	2.2	0.00343278	0.000523804
1466	2.4	0.002167392	0.000529426
1466	2.6	0.001413932	0.000539134
1467	1.8	0.009969795	0.0005197
1467	2	0.005717483	0.000519386
1467	2.2	0.003446429	0.00052225
1467	2.4	0.002167828	0.000529708
1467	2.6	0.001415594	0.00053807
1468	1.8	0.0100539	0.000518854
1468	2	0.005734225	0.000518001
1468	2.2	0.00345317	0.000522541
1468	2.4	0.00216829	0.000529015
1468	2.6	0.001416404	0.000537979
1469	1.8	0.01000539	0.000518694
1469	2	0.005754357	0.000517672
1469	2.2	0.00345472	0.000523287
1469	2.4	0.002173024	0.000528704
1469	2.6	0.001419405	0.000538036
1470	1.8	0.010049939	0.00051836
1470	2	0.005757924	0.00051695
1470	2.2	0.003464953	0.000521104
1470	2.4	0.002171635	0.00052844
1470	2.6	0.001420578	0.000537269
1471	1.8	0.010116161	0.000519897
1471	2	0.005750249	0.000516906
1471	2.2	0.003446623	0.000520923
1471	2.4	0.002179651	0.000528465
1471	2.6	0.001420851	0.000537477
1472	1.8	0.010035004	0.000517962
1472	2	0.00574457	0.000516145
1472	2.2	0.003446483	0.000520719
1472	2.4	0.002176195	0.000528423
1472	2.6	0.001423795	0.000537016
1473	1.8	0.010116494	0.000517681
1473	2	0.005739896	0.00051615
1473	2.2	0.003476884	0.000520349
1473	2.4	0.002182823	0.000527959
1473	2.6	0.001427886	0.000536897
1474	1.8	0.010142668	0.000520666
1474	2	0.005773274	0.000516427
1474	2.2	0.003484794	0.000521173
1474	2.4	0.00218388	0.000528042
1474	2.6	0.001423788	0.000537744
1475	1.8	0.010155475	0.000517841
1475	2	0.005795119	0.000515494
1475	2.2	0.003472954	0.000519716
1475	2.4	0.002189839	0.00052744
1475	2.6	0.001429786	0.000536517
1476	1.8	0.010101408	0.000518028
1476	2	0.005789794	0.000515908
1476	2.2	0.003493532	0.000519681
1476	2.4	0.002195274	0.000527768
1476	2.6	0.001431445	0.000535614
1477	1.8	0.01019747	0.000517222
1477	2	0.005812833	0.000514969
1477	2.2	0.003498	0.000519403
1477	2.4	0.002200171	0.000526933
1477	2.6	0.001435524	0.00053598
1478	1.8	0.010166115	0.000516967
1478	2	0.005804106	0.000515762
1478	2.2	0.003494685	0.000519097
1478	2.4	0.00220294	0.000527321
1478	2.6	0.001433378	0.000535075
1479	1.8	0.010151232	0.000516916
1479	2	0.005833581	0.000516763
1479	2.2	0.003508197	0.000521157
1479	2.4	0.002203196	0.000527089
1479	2.6	0.001439482	0.000534883
1480	1.8	0.01024109	0.00051661
1480	2	0.005820893	0.000515762
1480	2.2	0.003510176	0.000519863
1480	2.4	0.00220716	0.000527611
1480	2.6	0.001438992	0.000534432
1481	1.8	0.010246532	0.000516483
1481	2	0.005847969	0.000514796
1481	2.2	0.003504636	0.000519056
1481	2.4	0.002209862	0.000525791
1481	2.6	0.00144242	0.000534215
1482	1.8	0.010262646	0.000517084
1482	2	0.005843162	0.000515787
1482	2.2	0.003515587	0.000517971
1482	2.4	0.002214009	0.000525136
1482	2.6	0.001444425	0.000534419
1483	1.8	0.010245336	0.000517288
1483	2	0.005858593	0.00051633
1483	2.2	0.00351715	0.000518799
1483	2.4	0.002213935	0.000525059
1483	2.6	0.001444389	0.000534177
1484	1.8	0.010172332	0.000515706
1484	2	0.005816363	0.000513544
1484	2.2	0.003532675	0.000517373
1484	2.4	0.002210166	0.000524632
1484	2.6	0.001448939	0.000533787
1485	1.8	0.010256412	0.000516303
1485	2	0.005878677	0.000513627
1485	2.2	0.003536579	0.000517754
1485	2.4	0.002220202	0.000524245
1485	2.6	0.001451259	0.000533625
1486	1.8	0.010315715	0.00051497
1486	2	0.005885142	0.000514445
1486	2.2	0.003540682	0.000517115
1486	2.4	0.002227102	0.000525448
1486	2.6	0.001453149	0.000533526
1487	1.8	0.010317909	0.000516552
1487	2	0.005869999	0.000512952
1487	2.2	0.003533413	0.000516619
1487	2.4	0.002223706	0.000524045
1487	2.6	0.001454229	0.000533127
1488	1.8	0.01034442	0.000514875
1488	2	0.005904824	0.00051237
1488	2.2	0.003532377	0.000517152
1488	2.4	0.002231823	0.000523477
1488	2.6	0.001455266	0.000532974
1489	1.8	0.010355013	0.000515815
1489	2	0.005874407	0.000513952
1489	2.2	0.003538779	0.000517281
1489	2.4	0.002232052	0.000524784
1489	2.6	0.001457148	0.00053196
1490	1.8	0.010380998	0.00051527
1490	2	0.005920009	0.000512216
1490	2.2	0.003556486	0.000516141
1490	2.4	0.00223871	0.00052324
1490	2.6	0.001460822	0.000532166
1491	1.8	0.010367079	0.00051399
1491	2	0.005904081	0.000512071
1491	2.2	0.003566018	0.000515902
1491	2.4	0.002236681	0.000523447
1491	2.6	0.001461943	0.000531525
1492	1.8	0.010390828	0.000513918
1492	2	0.005927026	0.000511447
1492	2.2	0.003564173	0.000515797
1492	2.4	0.00223633	0.000522735
1492	2.6	0.001464596	0.00053177
1493	1.8	0.010386124	0.000514454
1493	2	0.005924737	0.00051138
1493	2.2	0.003565219	0.00051538
1493	2.4	0.002247161	0.000522196
1493	2.6	0.001466158	0.000531414
1494	1.8	0.010322278	0.000513239
1494	2	0.005938398	0.000512546
1494	2.2	0.003579985	0.000515214
1494	2.4	0.002245853	0.000522445
1494	2.6	0.00146855	0.000530885
1495	1.8	0.01040056	0.000513607
1495	2	0.005959898	0.000511072
1495	2.2	0.003584215	0.000514957
1495	2.4	0.002249043	0.000521835
1495	2.6	0.001469636	0.000530479
1496	1.8	0.010377696	0.000513103
1496	2	0.005961122	0.00051164
1496	2.2	0.003588542	0.000514739
1496	2.4	0.00224906	0.000523148
1496	2.6	0.001471698	0.000529958
1497	1.8	0.010402481	0.00051368
1497	2	0.005976433	0.000510249
1497	2.2	0.003577968	0.000514132
1497	2.4	0.002252868	0.000521038
1497	2.6	0.00147239	0.00052999
1498	1.8	0.010490772	0.000512768
1498	2	0.005949296	0.000510172
1498	2.2	0.003573143	0.000514112
1498	2.4	0.002251015	0.000520981
1498	2.6	0.001475559	0.000529737
1499	1.8	0.010506532	0.000512339
1499	2	0.005964523	0.000511041
1499	2.2	0.003597253	0.000514272
1499	2.4	0.002263569	0.000520679
1499	2.6	0.001477872	0.00052914
1500	1.8	0.010491099	0.00051281
1500	2	0.00596133	0.000511006
1500	2.2	0.003603974	0.000513342
1500	2.4	0.00226885	0.000520511
1500	2.6	0.001480562	0.000529293
1501	1.8	0.01049444	0.000513007
1501	2	0.006001692	0.000509277
1501	2.2	0.003612589	0.000513743
1501	2.4	0.002262066	0.00051999
1501	2.6	0.001481699	0.000528566
1502	1.8	0.010507587	0.000511837
1502	2	0.005997115	0.000509515
1502	2.2	0.003591571	0.000513399
1502	2.4	0.002255226	0.00052011
1502	2.6	0.001476034	0.000529481
1503	1.8	0.010551319	0.000511958
1503	2	0.005997165	0.00050894
1503	2.2	0.003616495	0.000513254
1503	2.4	0.002276798	0.000519744
1503	2.6	0.001486562	0.000528499
1504	1.8	0.010543875	0.000512643
1504	2	0.005963289	0.000510892
1504	2.2	0.00362728	0.000513163
1504	2.4	0.002272551	0.000519326
1504	2.6	0.001485955	0.000529049
1505	1.8	0.010592337	0.000511469
1505	2	0.006018789	0.000509334
1505	2.2	0.003627278	0.000512435
1505	2.4	0.002282541	0.000519934
1505	2.6	0.001488985	0.000527527
1506	1.8	0.010589426	0.000510885
1506	2	0.006030079	0.000508634
1506	2.2	0.003633114	0.000512417
1506	2.4	0.002285224	0.000519197
1506	2.6	0.001491656	0.000527764
1507	1.8	0.010420405	0.000510609
1507	2	0.006035358	0.000508951
1507	2.2	0.00361799	0.000512768
1507	2.4	0.002279205	0.000519032
1507	2.6	0.001490216	0.000527269
1508	1.8	0.010506351	0.000511892
1508	2	0.006037728	0.000509162
1508	2.2	0.003643705	0.000513113
1508	2.4	0.002289975	0.000519342
1508	2.6	0.001495403	0.000526713
1509	1.8	0.010538796	0.000510569
1509	2	0.006067964	0.000507595
1509	2.2	0.003644122	0.000511245
1509	2.4	0.002292482	0.000518854
1509	2.6	0.001497038	0.000526486
1510	1.8	0.010576684	0.000512356
1510	2	0.00606208	0.000507257
1510	2.2	0.003650887	0.000510861
1510	2.4	0.002294559	0.000519157
1510	2.6	0.001499904	0.000526914
1511	1.8	0.010657271	0.000512137
1511	2	0.006059485	0.000508376
1511	2.2	0.003657078	0.00051062
1511	2.4	0.002293216	0.000517477
1511	2.6	0.001498084	0.000526479
1512	1.8	0.010685684	0.000510472
1512	2	0.00606442	0.000508821
1512	2.2	0.003660511	0.000512284
1512	2.4	0.002303301	0.000517958
1512	2.6	0.001502761	0.000528328
1513	1.8	0.010637921	0.00050989
1513	2	0.006102427	0.000506523
1513	2.2	0.003648069	0.000510457
1513	2.4	0.002295429	0.000518318
1513	2.6	0.00149183	0.000526181
1514	1.8	0.010714317	0.000509699
1514	2	0.006038586	0.000506866
1514	2.2	0.003672782	0.000509951
1514	2.4	0.002294058	0.000516754
1514	2.6	0.001506701	0.000525539
1515	1.8	0.010661096	0.000509276
1515	2	0.006074657	0.000506728
1515	2.2	0.003645905	0.000511529
1515	2.4	0.002308637	0.000516721
1515	2.6	0.001509914	0.000525038
1516	1.8	0.010625581	0.000509273
1516	2	0.006125702	0.000506809
1516	2.2	0.003685194	0.000511678
1516	2.4	0.002312431	0.000518161
1516	2.6	0.001511989	0.000524909
1517	1.8	0.010519241	0.000509116
1517	2	0.006134913	0.000508493
1517	2.2	0.003667274	0.000510237
1517	2.4	0.002319455	0.000516223
1517	2.6	0.001512369	0.000525309
1518	1.8	0.010778702	0.000508375
1518	2	0.006135858	0.000506256
1518	2.2	0.003695396	0.00050946
1518	2.4	0.002319652	0.000516802
1518	2.6	0.001515998	0.000523939
1519	1.8	0.010717655	0.000509139
1519	2	0.0061458	0.000506203
1519	2.2	0.003610282	0.000508685
1519	2.4	0.002326561	0.00051579
1519	2.6	0.001517334	0.000524322
1520	1.8	0.010698653	0.000509129
1520	2	0.006129432	0.000505011
1520	2.2	0.003697884	0.000509548
1520	2.4	0.002329058	0.000515538
1520	2.6	0.001520346	0.000523717
1521	1.8	0.010816604	0.000508069
1521	2	0.006149152	0.00050815
1521	2.2	0.003705078	0.00050898
1521	2.4	0.002331066	0.000517048
1521	2.6	0.001520621	0.000523224
1522	1.8	0.010793422	0.000508689
1522	2	0.006168023	0.000504687
1522	2.2	0.003711836	0.000509597
1522	2.4	0.002330955	0.000514575
1522	2.6	0.001520061	0.000523303
1523	1.8	0.010846604	0.000507412
1523	2	0.006171406	0.000505042
1523	2.2	0.003710908	0.000507816
1523	2.4	0.00233714	0.000515009
1523	2.6	0.001524349	0.000522587
1524	1.8	0.010691027	0.00050796
1524	2	0.006141611	0.000505181
1524	2.2	0.003715852	0.000507987
1524	2.4	0.002341503	0.000514329
1524	2.6	0.001526509	0.000522707
1525	1.8	0.010875141	0.00050716
1525	2	0.006191314	0.000505439
1525	2.2	0.003720213	0.000507531
1525	2.4	0.002344365	0.000514196
1525	2.6	0.001529421	0.000522327
1526	1.8	0.010842508	0.000507687
1526	2	0.006189119	0.000503844
1526	2.2	0.003730562	0.000507239
1526	2.4	0.002339245	0.000514595
1526	2.6	0.001532319	0.00052379
1527	1.8	0.010891126	0.000508497
1527	2	0.006167948	0.000503694
1527	2.2	0.003727576	0.000507725
1527	2.4	0.002345818	0.000515078
1527	2.6	0.0015313	0.000521624
1528	1.8	0.010916325	0.000506735
1528	2	0.006207288	0.000504263
1528	2.2	0.003736285	0.000506565
1528	2.4	0.002348189	0.000514428
1528	2.6	0.001535336	0.000521621
1529	1.8	0.010932448	0.000506276
1529	2	0.006229035	0.000504564
1529	2.2	0.003723393	0.000506646
1529	2.4	0.002347309	0.000515048
1529	2.6	0.001537851	0.000521201
1530	1.8	0.010893271	0.000506533
1530	2	0.006227557	0.000503674
1530	2.2	0.003750955	0.00050607
1530	2.4	0.002360892	0.000512927
1530	2.6	0.001537593	0.000521731
1531	1.8	0.010900381	0.000506532
1531	2	0.006246345	0.000503447
1531	2.2	0.003705335	0.000505825
1531	2.4	0.00236398	0.000512543
1531	2.6	0.001539171	0.000520888
1532	1.8	0.010951975	0.000505929
1532	2	0.006243808	0.00050286
1532	2.2	0.00374716	0.0005063
1532	2.4	0.002366229	0.000512343
1532	2.6	0.001543323	0.000521242
1533	1.8	0.010988752	0.000509379
1533	2	0.006229635	0.000502055
1533	2.2	0.003766298	0.00050651
1533	2.4	0.002366819	0.000512556
1533	2.6	0.001546038	0.000520171
1534	1.8	0.010957306	0.000506314
1534	2	0.006160138	0.000501808
1534	2.2	0.003759603	0.000507054
1534	2.4	0.002373242	0.000511617
1534	2.6	0.001546305	0.000520162
1535	1.8	0.010908071	0.000506466
1535	2	0.006256276	0.000504623
1535	2.2	0.00374719	0.000505931
1535	2.4	0.002364519	0.000511762
1535	2.6	0.001550403	0.00052003
1536	1.8	0.010986488	0.000506814
1536	2	0.006278527	0.000502228
1536	2.2	0.003777719	0.000504614
1536	2.4	0.002375372	0.000512258
1536	2.6	0.001551684	0.000519244
1537	1.8	0.010923106	0.00050554
1537	2	0.006281554	0.000502094
1537	2.2	0.003763885	0.00050497
1537	2.4	0.002382286	0.000512114
1537	2.6	0.001554337	0.000520637
1538	1.8	0.010910274	0.000504813
1538	2	0.006295123	0.000501133
1538	2.2	0.0037945	0.000504226
1538	2.4	0.002384028	0.00051105
1538	2.6	0.001556013	0.00051932
1539	1.8	0.010954047	0.000504417
1539	2	0.006189289	0.000501265
1539	2.2	0.003793405	0.000504371
1539	2.4	0.002386254	0.000512812
1539	2.6	0.001556592	0.000518604
1540	1.8	0.010970319	0.000506932
1540	2	0.006318944	0.000500682
1540	2.2	0.003772793	0.000503685
1540	2.4	0.002390366	0.00051009
1540	2.6	0.001558025	0.000518589
1541	1.8	0.010968356	0.0005041
1541	2	0.006314256	0.000500733
1541	2.2	0.003806712	0.000503848
1541	2.4	0.002390745	0.000509822
1541	2.6	0.001561853	0.000518753
1542	1.8	0.01095813	0.000505315
1542	2	0.006304697	0.000501126
1542	2.2	0.003809334	0.000505896
1542	2.4	0.002397289	0.000511221
1542	2.6	0.001563936	0.000518236
1543	1.8	0.010993648	0.000506108
1543	2	0.006341314	0.000502136
1543	2.2	0.00381147	0.000505005
1543	2.4	0.002401224	0.000509625
1543	2.6	0.001566289	0.000517405
1544	1.8	0.010954734	0.000503858
1544	2	0.00634035	0.000500763
1544	2.2	0.003807116	0.000502892
1544	2.4	0.002403538	0.000509756
1544	2.6	0.0015689	0.000517758
1545	1.8	0.010968027	0.000503152
1545	2	0.006325847	0.000502218
1545	2.2	0.003817518	0.00050259
1545	2.4	0.002407377	0.000508789
1545	2.6	0.001568554	0.000517273
1546	1.8	0.010920455	0.000503079
1546	2	0.006370943	0.00050068
1546	2.2	0.003825588	0.000502322
1546	2.4	0.002407689	0.000508969
1546	2.6	0.001572457	0.000517396
1547	1.8	0.010980267	0.000504764
1547	2	0.006340439	0.000500562
1547	2.2	0.003827016	0.000502956
1547	2.4	0.002412382	0.000508868
1547	2.6	0.001574932	0.000517194
1548	1.8	0.010968501	0.000503222
1548	2	0.006381245	0.000502149
1548	2.2	0.003838908	0.000502283
1548	2.4	0.002415102	0.000508362
1548	2.6	0.001575863	0.00051671
1549	1.8	0.010953283	0.000503063
1549	2	0.006386202	0.000502024
1549	2.2	0.003846429	0.00050233
1549	2.4	0.002399415	0.000507866
1549	2.6	0.001578479	0.000515841
1550	1.8	0.01094744	0.000502381
1550	2	0.006401008	0.000501182
1550	2.2	0.003844514	0.000501348
1550	2.4	0.002420887	0.000507534
1550	2.6	0.00158065	0.000515672
1551	1.8	0.010936865	0.00050342
1551	2	0.006364574	0.000501376
1551	2.2	0.003855142	0.000502184
1551	2.4	0.002411165	0.000507796
1551	2.6	0.001581785	0.000516174
1552	1.8	0.010951664	0.000502559
1552	2	0.006372798	0.000504376
1552	2.2	0.003863639	0.000500938
1552	2.4	0.002427067	0.00050706
1552	2.6	0.00158097	0.000515273
1553	1.8	0.010972461	0.00050418
1553	2	0.006413069	0.000500079
1553	2.2	0.003851966	0.000500841
1553	2.4	0.002430093	0.000508459
1553	2.6	0.001583498	0.000515117
1554	1.8	0.0109562	0.000503236
1554	2	0.006366544	0.000501016
1554	2.2	0.003873706	0.000501435
1554	2.4	0.002432423	0.000509196
1554	2.6	0.001579359	0.000514598
1555	1.8	0.010975073	0.000502314
1555	2	0.006435566	0.000500013
1555	2.2	0.003869215	0.000500274
1555	2.4	0.002435043	0.000506371
1555	2.6	0.001589535	0.000514436
1556	1.8	0.010957622	0.000502585
1556	2	0.006452607	0.000500359
1556	2.2	0.003881317	0.000500366
1556	2.4	0.002430897	0.00050643
1556	2.6	0.001587787	0.000514091
1557	1.8	0.010947845	0.000502184
1557	2	0.00646232	0.000500097
1557	2.2	0.003888248	0.000502363
1557	2.4	0.00244471	0.000506092
1557	2.6	0.001595367	0.000513756
1558	1.8	0.010910621	0.000501404
1558	2	0.0064358	0.000500029
1558	2.2	0.003887246	0.000501555
1558	2.4	0.002441407	0.000507111
1558	2.6	0.001595891	0.00051348
1559	1.8	0.010976024	0.000500638
1559	2	0.006474579	0.00050025
1559	2.2	0.003872398	0.000500199
1559	2.4	0.002451192	0.000505421
1559	2.6	0.001598098	0.000513244
1560	1.8	0.010981011	0.000500915
